joinfield,turnout_weight,demo_est_Paul Vallas,demo_est_Brandon Johnson,demo_est_Lori Lightfoot,demo_est_Chuy García,demo_est_Willie Wilson,demo_est_Kam Buckner,demo_est_Sophia King,demo_est_Jamal Green,pct_black,pct_hispanic,pct_white,pct_asian,total,final_est_Paul Vallas,final_est_Brandon Johnson,final_est_Lori Lightfoot,final_est_Chuy García,final_est_Willie Wilson,final_est_Kam Buckner,final_est_Sophia King,final_est_Jamal Green,win_prob_Paul Vallas,median_pct_Paul Vallas,median_votes_Paul Vallas,win_prob_Brandon Johnson,median_pct_Brandon Johnson,median_votes_Brandon Johnson,win_prob_Lori Lightfoot,median_pct_Lori Lightfoot,median_votes_Lori Lightfoot,win_prob_Chuy García,median_pct_Chuy García,median_votes_Chuy García,win_prob_Willie Wilson,median_pct_Willie Wilson,median_votes_Willie Wilson,win_prob_Kam Buckner,median_pct_Kam Buckner,median_votes_Kam Buckner,win_prob_Sophia King,median_pct_Sophia King,median_votes_Sophia King,win_prob_Jamal Green,median_pct_Jamal Green,median_votes_Jamal Green
CITY OF CHICAGO:Ward 21 Precinct 24,100.0,0.155454657003791,0.18714850961337967,0.23206625275765888,0.0,0.21189494093450756,0.008524328033802903,0.031578730986561686,0.03801837935632793,0.9548024077761919,0.012260364776964782,0.0003812500352591406,0.022636988812979878,1772.59,0.16283387689620377,0.20227089623018285,0.2483108951842108,0.0,0.2346086926404399,0.018786748744296443,0.04385844583864658,0.048635744297598475,0.01432,0.1651901509252226,16.51901509252226,0.10008,0.20541670904191722,20.541670904191722,0.53752,0.25218125144571013,25.21812514457101,0.0,3.602745975668621e-05,0.003602745975668621,0.34808,0.23850119839612177,23.850119839612177,0.0,0.01919946124587687,1.9199461245876868,0.0,0.04469900406366105,4.469900406366105,0.0,0.049001435935933646,4.900143593593365
CITY OF CHICAGO:Ward 21 Precinct 25,100.0,0.14222557393770485,0.19067579762122971,0.23078360469707668,0.0,0.20747175503538867,0.008880329281168376,0.03099964339302079,0.04371655334762274,0.9313963226790272,0.050101730752030546,0.006735618650316747,0.0,1899.5731,0.1500896933529915,0.205913964745909,0.24643538897496292,0.0,0.22949006255725835,0.018815853107263806,0.042887411338430464,0.05391354085566564,0.00786,0.15425823349029077,15.425823349029077,0.12902,0.2118671374860755,21.18671374860755,0.54814,0.25333977611476144,25.333977611476143,0.0,0.000171305256641424,0.0171305256641424,0.31498,0.2358589932130004,23.58589932130004,0.0,0.01961686198253442,1.9616861982534421,0.0,0.04415583761038007,4.415583761038007,0.0,0.05556125773302317,5.556125773302317
CITY OF CHICAGO:Ward 21 Precinct 26,100.0,0.14853930300209617,0.18896518630040898,0.2323514532999418,0.0,0.20994896205762192,0.008709852439051766,0.03157692722960504,0.041600569577107074,0.9564864681525178,0.026678624596164047,0.0,0.0,1895.7574,0.15605619109650895,0.20426396254264279,0.2483247410740635,0.0,0.23263055834034155,0.018765204318271625,0.0436672901081611,0.05203661082957647,0.00968,0.15922480884274415,15.922480884274414,0.11378,0.208359177484822,20.8359177484822,0.5457,0.2532489504508644,25.324895045086436,0.0,0.0,0.0,0.33084,0.23728329863837894,23.728329863837892,0.0,0.019324077969890163,1.9324077969890163,0.0,0.04433390410129629,4.433390410129629,0.0,0.053043182671515046,5.304318267151505
CITY OF CHICAGO:Ward 21 Precinct 27,100.0,0.16082652336996234,0.18849816864001032,0.232084524366538,0.0,0.19252750905033345,0.008669741750530549,0.033879832903643416,0.04484433879773317,0.9343422119959992,0.0,0.008170100147703403,0.016142246699950485,1772.1325,0.1683355540839028,0.2034334815609245,0.24779716444983346,0.0,0.2149643101872714,0.019361778913428603,0.04651549678312557,0.05578420961563712,0.0261,0.1714687333163925,17.146873331639252,0.13586,0.2074358550861763,20.743585508617628,0.62544,0.2529157493890417,25.29157493890417,0.0,0.0,0.0,0.2126,0.2196697200723131,21.966972007231313,0.0,0.019933765312608417,1.9933765312608418,0.0,0.04735459657625715,4.735459657625715,0.0,0.05686574243742694,5.686574243742694
CITY OF CHICAGO:Ward 21 Precinct 28,100.0,0.15662248697197084,0.18586083206305268,0.2368088685418123,0.0,0.21101623619777943,0.007959226406955061,0.03154332917446711,0.03977677077038021,0.9773605640208497,0.0039035515568417436,0.003788712958673629,0.0,1977.5581,0.16423138201025697,0.20126539314344014,0.2531215036629453,0.0,0.2342166747248435,0.018023203569074546,0.043708985561895994,0.05031390055372153,0.01306,0.16558885690008346,16.558885690008346,0.08878,0.2034424250418932,20.34424250418932,0.58168,0.25572811037652105,25.572811037652105,0.0,0.0004388387215141233,0.04388387215141233,0.31648,0.23632365072589562,23.63236507258956,0.0,0.018429641347665192,1.842964134766519,0.0,0.043910120314442566,4.391012031444257,0.0,0.05088218642944294,5.088218642944295
CITY OF CHICAGO:Ward 21 Precinct 29,100.0,0.15351459455293137,0.1852553433966973,0.23729256645415867,0.0,0.20557814726806872,0.00768139036690975,0.030964805286414675,0.04112032013883274,0.953779767353973,0.019752308896415407,0.005108129529998408,0.0,2515.1085,0.16118086715413482,0.20052771756902654,0.25321811894304336,0.0,0.22823838574107294,0.017819920927108733,0.04312617448253461,0.051620296468189365,0.012,0.16402840403419067,16.402840403419066,0.0945,0.20453637122745827,20.45363712274583,0.61782,0.2585395171388428,25.853951713884282,0.0,0.0,0.0,0.27568,0.23275128732991196,23.275128732991195,0.0,0.01832597027835921,1.8325970278359212,0.0,0.043997885593627314,4.399788559362731,0.0,0.052257139974887415,5.225713997488741
CITY OF CHICAGO:Ward 22 Precinct 01,100.0,0.16674953140763316,0.17998603957167741,0.17852484709036592,0.16498873558079177,0.1268601204898402,0.006833999028441493,0.014344352261669977,0.013030927663651614,0.5674110923034954,0.4201819991373895,0.0124069085591151,0.0,1198.687,0.17588258347285055,0.1937900293384786,0.18883580105490488,0.1774084655383939,0.13967086915286223,0.016057893581441284,0.02424704786195393,0.02076249719502931,0.18478,0.18368321184714073,18.368321184714073,0.32742,0.20269235406482172,20.26923540648217,0.2936,0.19717695842873206,19.717695842873205,0.15894,0.1855880727787414,18.55880727787414,0.03526,0.1459020502711436,14.590205027114362,0.0,0.017143867093679353,1.7143867093679352,0.0,0.02565102650198952,2.565102650198952,0.0,0.02189817596761128,2.189817596761128
CITY OF CHICAGO:Ward 22 Precinct 02,100.0,0.1576280778141939,0.1577484611059125,0.12181163632100783,0.38616264430500036,0.028272002591007803,0.005912987404096623,0.0,0.0,0.12331531227172844,0.83612140619376,0.021458095507085672,0.009560047551627027,1321.3428,0.16805292492955412,0.16963927043208177,0.1257814631285996,0.4206813763998499,0.030442816397468132,0.014841851199734687,0.008089446247845238,0.005343294907928654,0.0,0.17172052804696372,17.17205280469637,0.0,0.17338178757471445,17.338178757471447,0.0,0.12868564078808864,12.868564078808864,1.0,0.4303545794779503,43.03545794779503,0.0,0.031449055410182114,3.144905541018211,0.0,0.015105521178165576,1.5105521178165575,0.0,0.00854434968129104,0.854434968129104,0.0,0.005152692715162269,0.5152692715162269
CITY OF CHICAGO:Ward 22 Precinct 03,100.0,0.1704255772541348,0.15462616745344446,0.10676006993601811,0.4165877756059159,0.002939023805083686,0.006197195486622334,0.0,0.0,0.005335691076645159,0.9543510506526853,0.04031325827066954,0.0,2138.5421,0.1818337923650868,0.16597107472542164,0.10887205482335978,0.45666476656095745,0.0019900770216608778,0.014924355243194385,0.007751708875698628,0.004864614027682908,0.0,0.1839688870141304,18.39688870141304,0.0,0.1678427030378461,16.78427030378461,0.0,0.1100350804099881,11.00350804099881,1.0,0.4627215266782905,46.27215266782905,0.0,0.0017455963328271882,0.1745596332827188,0.0,0.015176269669007987,1.5176269669007987,0.0,0.007961047933239167,0.7961047933239167,0.0,0.0053044036116315935,0.5304403611631594
CITY OF CHICAGO:Ward 22 Precinct 04,100.0,0.17602842023045226,0.1548414510470905,0.11024942495566598,0.40247178750052415,0.007886549636338336,0.006058176171148152,0.0,0.0,0.011540675309333503,0.939982828019468,0.04847649667119861,0.0,2745.4026,0.18770463979330843,0.16623651371577366,0.11248106113934188,0.441903863484174,0.007097167583721087,0.014801725547217762,0.007767376526160476,0.004880095853365209,0.0,0.18999468786447227,18.999468786447228,0.0,0.16857812717396045,16.857812717396044,0.0,0.11407348440067677,11.407348440067677,1.0,0.44867706624517,44.867706624517,0.0,0.007474844694101354,0.7474844694101355,0.0,0.015166593296679517,1.5166593296679516,0.0,0.007811802497399586,0.7811802497399587,0.0,0.00523745334163358,0.523745334163358
CITY OF CHICAGO:Ward 22 Precinct 05,100.0,0.15978598663232813,0.1536852833604264,0.11262869854865826,0.4064571286097105,0.018970259006962684,0.006008453383133169,0.0,0.0,0.05432078039292291,0.8907691063234746,0.026195955293989028,0.02326694544009062,4293.4987,0.17045563952332082,0.16523829540724572,0.11585311819060357,0.44385364300048824,0.019613032258854794,0.014863562939849691,0.00791532048354554,0.005079831839153875,0.0,0.1737016058560798,17.37016058560798,0.0,0.16838897315914242,16.83889731591424,0.0,0.11798473063227985,11.798473063227984,1.0,0.45292471162100595,45.2924711621006,0.0,0.020194143819862467,2.019414381986247,0.0,0.015023858259304565,1.5023858259304566,0.0,0.008012788784821048,0.8012788784821048,0.0,0.00530345020409655,0.530345020409655
CITY OF CHICAGO:Ward 22 Precinct 06,100.0,0.15385468829989524,0.15038255548266566,0.10433066705322838,0.43630651254642555,0.0065953316652651375,0.006066054493739032,0.0,0.0,0.0,0.95357347205895,0.01030770164679348,0.03317532357705237,3390.2126,0.16404046384233326,0.16161939452806764,0.10688249348929565,0.47677183339264295,0.006013315433828879,0.014839896871473156,0.007796335109463169,0.004908710975957489,0.0,0.1660161430747361,16.60161430747361,0.0,0.164122718330051,16.4122718330051,0.0,0.10840514126657484,10.840514126657483,1.0,0.48397762394224875,48.39776239422488,0.0,0.006139080990614577,0.6139080990614577,0.0,0.01512916593179399,1.5129165931793989,0.0,0.00824951021001077,0.8249510210010771,0.0,0.004785726000767904,0.47857260007679037
CITY OF CHICAGO:Ward 22 Precinct 07,100.0,0.15259086502904837,0.15107091476076884,0.10249967186467526,0.4405997154855823,0.004762813761913693,0.006011828639230411,0.0,0.0,0.016063944451622552,0.9665878443880359,0.014813834919198564,7.78623459635319e-05,3246.7555,0.1631000334602716,0.16242281172745038,0.10468684986420163,0.4811954577126707,0.004079440211036799,0.014750206696383484,0.007762433005829017,0.004875210965218455,0.0,0.1649546892432372,16.49546892432372,0.0,0.164427467578695,16.4427467578695,0.0,0.10590736209084065,10.590736209084065,1.0,0.4878007882937935,48.78007882937935,0.0,0.00423870369280626,0.42387036928062605,0.0,0.01521215695491705,1.5212156954917049,0.0,0.008035801488357877,0.8035801488357877,0.0,0.005037386092793894,0.5037386092793894
CITY OF CHICAGO:Ward 22 Precinct 08,100.0,0.20311523256439007,0.1531392074614968,0.1175936890493294,0.3653107504390662,0.012959624290803246,0.005417305736133353,0.0,0.0,0.0017687781474980911,0.9031819042967114,0.08126374226259836,0.01103413092956184,3802.0031,0.215854781201762,0.16455218178373932,0.11999712461289758,0.4033710808989056,0.01217141431895417,0.014201376005883299,0.007806112458906174,0.004918372362014076,0.00014,0.21928224678495672,21.928224678495674,0.0,0.16729599539804346,16.729599539804347,0.0,0.12209261864157026,12.209261864157025,0.99986,0.41010405006536194,41.010405006536196,0.0,0.012394229144298368,1.2394229144298368,0.0,0.01473294887724532,1.473294887724532,0.0,0.008144792652590063,0.8144792652590063,0.0,0.004878478344941619,0.4878478344941619
CITY OF CHICAGO:Ward 22 Precinct 09,100.0,0.17622274866733462,0.157195492182285,0.10948778879807428,0.39539465608083657,0.012665806819461035,0.006569316993227429,0.0,0.0,0.028466471107673905,0.9165902428824874,0.04954969285075017,0.0,2514.7058,0.18788512727479523,0.16869413426778568,0.11197594454134645,0.43383697959760215,0.012363297077857011,0.015366863551205607,0.007818995111460392,0.004931102221009575,0.0,0.19083111208450448,19.083111208450447,0.0,0.17141333884257098,17.141333884257097,0.0,0.11374559034398815,11.374559034398816,1.0,0.44129665749113917,44.12966574911392,0.0,0.012655942402374071,1.2655942402374072,0.0,0.015385975066545307,1.5385975066545308,0.0,0.007988556877521178,0.7988556877521178,0.0,0.005562394366152246,0.5562394366152246
CITY OF CHICAGO:Ward 22 Precinct 10,100.0,0.16608090645472962,0.15397444690135154,0.1044818867542846,0.41630432487416724,0.010522324155429905,0.006171920401256182,0.0,0.0,0.0108786271745938,0.9823222134180863,0.0067991245609223235,0.0,2869.7371,0.17633778444697834,0.1652766295845712,0.10656357497253292,0.45755156420711296,0.009669475665283585,0.014884604237262407,0.0077378706249953445,0.004850939904325488,0.0,0.17892579144794787,17.892579144794787,0.0,0.16800829993387273,16.80082999338727,0.0,0.1078453662438916,10.78453662438916,1.0,0.464763811381514,46.4763811381514,0.0,0.009851117928503983,0.9851117928503983,0.0,0.01542992672233514,1.5429926722335139,0.0,0.0076244748906947706,0.762447489069477,0.0,0.005626981668274141,0.5626981668274141
CITY OF CHICAGO:Ward 22 Precinct 11,100.0,0.17406954561129973,0.15525233947430794,0.10585991867769023,0.40912930737610836,0.006842623312899327,0.00638207508891349,0.0,0.0,0.0,0.9559778348529657,0.03205089512483313,0.01197129269707927,4410.167,0.18513535926979527,0.16654359579977865,0.10808819284541715,0.44942469238255567,0.005931629881846987,0.015117307667458238,0.007759426086761875,0.004872239709448382,0.0,0.18766774228517874,18.766774228517875,0.0,0.16912164905307192,16.912164905307193,0.0,0.10997202250914759,10.997202250914759,1.0,0.4557964100329903,45.57964100329903,0.0,0.006265125556677719,0.626512555667772,0.0,0.015577305761468832,1.5577305761468832,0.0,0.008142067129870052,0.8142067129870052,0.0,0.0048145044682635,0.48145044682634996
CITY OF CHICAGO:Ward 22 Precinct 12,100.0,0.17215644237163252,0.15527780583200962,0.10812690818861587,0.4100718851316335,0.005745232047351282,0.006157535969976501,0.0,0.0,0.0,0.988623548261944,0.01137645173805605,0.0,2034.9315,0.18258872493917452,0.16653277133894015,0.110062764591807,0.451638561144179,0.004634654115202263,0.014855028669732723,0.007723348664133548,0.004836590179893286,0.0,0.18508276311516883,18.508276311516884,0.0,0.16869884046202918,16.86988404620292,0.0,0.11138032632223413,11.138032632223412,1.0,0.45794994449556464,45.79499444955646,0.0,0.0044995750955332285,0.44995750955332287,0.0,0.015301886960000507,1.5301886960000506,0.0,0.0077753180631319405,0.7775318063131941,0.0,0.005341132647373024,0.5341132647373025
CITY OF CHICAGO:Ward 22 Precinct 13,100.0,0.16792370809792687,0.15816322804713429,0.10537263377450073,0.4161589856001526,0.00314041332697677,0.0066231307779619445,0.00015370991656591223,0.0,8.18292883964712e-05,0.9911036349022228,0.008814576929626113,0.0,2431.8921,0.1782687460684032,0.16941314693347018,0.10730112821229251,0.4578311021725354,0.0020289309130509248,0.015318940046638294,0.007875449305405426,0.004834999991266232,0.0,0.18033288753720567,18.033288753720566,0.0,0.1714974838593195,17.14974838593195,0.0,0.10861694784598455,10.861694784598455,1.0,0.4635688115340182,46.356881153401815,0.0,0.0018998221066773321,0.18998221066773321,0.0,0.0157232526876255,1.5723252687625497,0.0,0.008044024722749144,0.8044024722749143,0.0,0.005112056022152828,0.5112056022152829
CITY OF CHICAGO:Ward 22 Precinct 14,100.0,0.1482736952977801,0.15067001507718963,0.1016020727245206,0.45061632953355707,0.0,0.006548173329971973,0.0,0.0,0.00042501694031022965,0.9817850974358594,0.017789885623830267,0.0,3271.6343,0.15892334104335168,0.16194091906706898,0.10356569373407847,0.4918891415095684,0.0,0.015250948063108519,0.007728398021914124,0.0048415796502134754,0.0,0.16022938714007928,16.02293871400793,0.0,0.16358626112967573,16.358626112967574,0.0,0.10463415008610388,10.463415008610388,1.0,0.4967351533025945,49.67351533025945,0.0,0.0,0.0,0.0,0.01568239450620497,1.5682394506204969,0.0,0.007919210481401099,0.7919210481401099,0.0,0.005055328050053582,0.5055328050053582
CITY OF CHICAGO:Ward 22 Precinct 15,100.0,0.1574424294196787,0.15743367684142104,0.10511736338469568,0.4341179632473996,0.0,0.006260959669409993,0.00022955261953572383,0.0,0.0,1.0,0.0,0.0,1040.8359,0.1674880824808158,0.16866433736500613,0.10701516182337809,0.47616986781739035,0.0,0.014950366908123017,0.007945171990291433,0.00482895255911445,0.0,0.16874956247416778,16.87495624741678,0.0,0.1695673124388037,16.95673124388037,0.0,0.10778381078499819,10.778381078499818,1.0,0.4794419824011963,47.944198240119626,0.0,0.00034228549195658176,0.034228549195658174,0.0,0.015047389306223725,1.5047389306223724,0.0,0.00837106743692504,0.837106743692504,0.0,0.00491964634160774,0.491964634160774
CITY OF CHICAGO:Ward 22 Precinct 16,100.0,0.22786496068367817,0.1625369247081868,0.14039998598482764,0.2731096507961454,0.04745090931911971,0.005657339088286006,0.0005160389609754892,0.0,0.11032455052708891,0.6418711510340182,0.12868445117861613,0.11620377984546398,2057.5656,0.2409495938508534,0.17379683110495583,0.1460706465706368,0.29867511994748597,0.0505529904829873,0.015944719856968437,0.010110442632240743,0.0067720991969339,0.13674,0.24787255037570693,24.787255037570695,0.0007,0.17850505850723758,17.850505850723756,0.00066,0.15005130889890486,15.005130889890486,0.8619,0.30661428327638673,30.661428327638674,0.0,0.05164190267522685,5.164190267522685,0.0,0.016379230413650067,1.6379230413650068,0.0,0.010277885252411644,1.0277885252411645,0.0,0.00692246493478645,0.692246493478645
CITY OF CHICAGO:Ward 22 Precinct 17,100.0,0.18401600417161854,0.17426596669266584,0.17001797866887244,0.19560084302950595,0.10754435220373183,0.005919173482019829,0.011341667389732316,0.002612567455924808,0.4205517264041667,0.44707653777950424,0.019344223432059326,0.033580607972484876,511.2534,0.19279811259521717,0.18679372367475675,0.17827239962575483,0.21059674870137857,0.11783730531177247,0.016666747911854518,0.022395145986677616,0.011295003388502783,0.25378,0.20054981851614528,20.054981851614528,0.15564,0.19459145703823905,19.459145703823904,0.1464,0.18566410352157567,18.56641035215757,0.43746,0.21919797879616554,21.919797879616553,0.00672,0.12259576653064178,12.259576653064178,0.0,0.017491131463462394,1.7491131463462393,0.0,0.023532462384824884,2.3532462384824884,0.0,0.011905150819261044,1.1905150819261043
CITY OF CHICAGO:Ward 22 Precinct 18,100.0,0.19291822796052274,0.17202579672569818,0.17848731342249372,0.1711039071624512,0.1148211462918536,0.005396798702041389,0.012174803959022111,0.004390558869988745,0.4647029683300521,0.4117711298540128,0.030334363214446623,0.027687358857996072,860.7466,0.20213221854755967,0.1848734558806119,0.1874058057469063,0.18414893355340117,0.12601354781994567,0.01591666753316927,0.023134488196888677,0.013030069917432142,0.39076,0.21052602485719496,21.052602485719497,0.18738,0.1925387646927901,19.25387646927901,0.23216,0.19532327032299374,19.532327032299374,0.1778,0.19134636120878168,19.134636120878167,0.01188,0.13174393670020879,13.174393670020878,0.0,0.01687862943491032,1.687862943491032,2e-05,0.024251044603987595,2.4251044603987597,0.0,0.013588491328780228,1.3588491328780228
CITY OF CHICAGO:Ward 22 Precinct 19,100.0,0.23189957478793172,0.15788880139446687,0.12138639769266005,0.3138602690413928,0.026556239374062943,0.005944527250704764,0.0,0.0,0.05667138463439962,0.7158412217127145,0.20454897606277173,0.0071963663027809046,2223.3443,0.24880036512096798,0.16989051390351756,0.12496816532059046,0.3436601213644088,0.02738346878648252,0.014960295839555337,0.008072276011673294,0.005137237295866345,0.037,0.2536937072607556,25.36937072607556,0.0,0.17363308441863723,17.363308441863722,0.0,0.12742962082238363,12.742962082238362,0.963,0.35114840666180697,35.1148406661807,0.0,0.028268138276560904,2.8268138276560903,0.0,0.015574275920268058,1.557427592026806,0.0,0.008157431756098944,0.8157431756098944,0.0,0.005301698070656727,0.5301698070656726
CITY OF CHICAGO:Ward 21 Precinct 21,100.0,0.1680245988350952,0.17859236229457806,0.22400807370120515,0.0,0.215974158888751,0.007581842193025197,0.02407393730378737,0.038336480446132706,0.9341945902301171,0.017359709325797335,0.04844570044408559,0.0,2477.0,0.17745050551917177,0.193999452201717,0.23992961658726472,0.0,0.23804040671654464,0.01738553747413612,0.035824456955055234,0.04837756214913146,0.03588,0.18165851937251254,18.165851937251254,0.075,0.1979846336435131,19.79846336435131,0.46004,0.2456982255810802,24.56982255810802,0.0,0.0,0.0,0.42908,0.24355444487804281,24.35544448780428,0.0,0.01770569936722647,1.770569936722647,0.0,0.03683539294696013,3.683539294696013,0.0,0.049365357060159695,4.936535706015969
CITY OF CHICAGO:Ward 23 Precinct 01,100.0,0.3251806852570814,0.16376007678244991,0.11694212455377048,0.22435451187680222,0.02092027512018612,0.006378135950929052,0.0,0.0,0.0,0.42233949353001765,0.5059852903951784,0.014841665412302467,709.5228,0.3522254065914191,0.17586292663298866,0.12065715188856008,0.2415380894004792,0.021253528923877107,0.016581741653359634,0.008971212633905924,0.005782385918472601,0.98218,0.35999149544620285,35.99914954462029,0.00014,0.17954944119622676,17.954944119622677,0.0,0.12316449520339481,12.316449520339482,0.01768,0.24655343444987615,24.655343444987615,0.0,0.02153911863894871,2.153911863894871,0.0,0.016839237764568124,1.6839237764568125,0.0,0.009410507715642495,0.9410507715642495,0.0,0.005848150154199726,0.5848150154199726
CITY OF CHICAGO:Ward 23 Precinct 02,100.0,0.298299621418214,0.16226318803945014,0.11505891756866263,0.2627354601658486,0.013006003412584469,0.0061726189364595145,0.0,0.0,0.00013567666576968018,0.5629656879706016,0.4161315430033147,0.0015976063615931817,1284.6719,0.32269132224871183,0.1744329816377516,0.1184052306713638,0.2860888548394239,0.012649352076726794,0.01533201397706771,0.008081849320759005,0.005190838871257812,0.75402,0.32818233749261166,32.81823374926117,0.0001,0.17764742854101606,17.764742854101605,0.0,0.12021619624543303,12.021619624543304,0.24588,0.29112837438752426,29.112837438752425,0.0,0.013140384601946385,1.3140384601946384,0.0,0.015686107028682866,1.5686107028682867,0.0,0.008498687045676682,0.8498687045676683,0.0,0.004931922493826258,0.4931922493826258
CITY OF CHICAGO:Ward 23 Precinct 03,100.0,0.31889325569551374,0.16037091777450627,0.11947780385690582,0.2350276927040354,0.017930958560007107,0.005681311104473074,0.00015386984577772544,0.0,0.0009965623220424425,0.4949344205474249,0.4967483487949378,0.0018979014468033131,746.6668,0.34615715918217904,0.17270233858557263,0.1231253301554169,0.25517760297621783,0.017506498058039333,0.014761799399193917,0.008243343001771791,0.005198372284670832,0.9577,0.35287813469930646,35.28781346993065,0.00016,0.17603976790230985,17.603976790230984,0.0,0.12570569449915275,12.570569449915276,0.04214,0.25967394176388664,25.967394176388662,0.0,0.01795895267144755,1.795895267144755,0.0,0.01483547315193343,1.483547315193343,0.0,0.008649273433691998,0.8649273433691997,0.0,0.0055971576816541135,0.5597157681654114
CITY OF CHICAGO:Ward 23 Precinct 04,100.0,0.34001542003105284,0.16129287409345638,0.1266834537333529,0.20235495744051965,0.021477556864396903,0.005711547378440609,0.0,0.0,0.0013406204900149729,0.4034403560648235,0.5799813935676947,0.015237629877466727,643.4334,0.3701551640130334,0.17377032061021955,0.1308693938046366,0.21843100516122527,0.021277139980208783,0.01499470841791337,0.008133165367374507,0.005241546288451009,0.99812,0.37811320684833605,37.8113206848336,0.0,0.1773397019368476,17.73397019368476,0.0,0.13368904517599856,13.368904517599855,0.00188,0.22222212850463413,22.222212850463414,0.0,0.02168654225810767,2.168654225810767,0.0,0.015482009763289256,1.5482009763289257,0.0,0.00876013276811878,0.876013276811878,0.0,0.005580021905387887,0.5580021905387887
CITY OF CHICAGO:Ward 23 Precinct 05,100.0,0.3378579367935072,0.16196752206493753,0.13095984670023955,0.19979029884878693,0.021400672486584525,0.005529984568794369,2.954807836897055e-05,0.0,0.00020901781098987018,0.37989941566637175,0.5568144769362685,0.027674721710441427,1047.7576,0.36672352664836594,0.17417938746479955,0.13512501648253814,0.2149909955207364,0.021713974738360224,0.0156342336731832,0.008876873190637312,0.005628435924441479,0.99816,0.37472060579660194,37.472060579660194,0.00012,0.1775932912067693,17.75932912067693,0.0,0.13782967509893645,13.782967509893645,0.00172,0.21966717885409698,21.966717885409697,0.0,0.02209219402241686,2.209219402241686,0.0,0.016024037523147655,1.6024037523147654,0.0,0.008722132242299504,0.8722132242299504,0.0,0.005883721920864232,0.5883721920864232
CITY OF CHICAGO:Ward 23 Precinct 06,100.0,0.3230700384707603,0.16064166525725251,0.12794836553268776,0.2212314399247675,0.019112462642106476,0.005306251485292987,0.00022558622835146974,0.0,0.0,0.4300853465854613,0.5010105647909324,0.021505699025246364,799.7508,0.3499424087869062,0.17272915615357917,0.13178296383274948,0.23872625463126526,0.01941630571583377,0.015435362681875255,0.00912553294775664,0.005714458893096425,0.98244,0.35777304013333855,35.777304013333854,0.00018,0.17606648830751692,17.60664883075169,2e-05,0.13441568173442445,13.441568173442445,0.01736,0.2432492859522352,24.32492859522352,0.0,0.0198891578408543,1.9889157840854301,0.0,0.015748536360967187,1.5748536360967187,0.0,0.00949175056571817,0.949175056571817,0.0,0.0058784489461882715,0.5878448946188272
CITY OF CHICAGO:Ward 23 Precinct 07,100.0,0.31984154524422015,0.1596670608440487,0.1165384952194832,0.24327827605246316,0.012544888222878029,0.005665543958125916,0.0,0.0,0.0,0.4743721930855626,0.5256278069144373,0.0,1296.8199,0.3481371660363674,0.17204498290460685,0.12023273343497018,0.2624260686267511,0.012024953407740124,0.014736607021560683,0.008080463109767289,0.005189469101298694,0.94728,0.3542995590253076,35.42995590253076,8e-05,0.17500728406748045,17.500728406748046,0.0,0.12232730418412777,12.232730418412777,0.05264,0.26691273410832506,26.691273410832505,0.0,0.012103606328433339,1.2103606328433338,0.0,0.015481847289193017,1.5481847289193016,0.0,0.007903709767814848,0.7903709767814848,0.0,0.005184918147518258,0.5184918147518258
CITY OF CHICAGO:Ward 23 Precinct 08,100.0,0.29598269092674334,0.15814762710123387,0.11400950538806007,0.2738956634935441,0.00991173861786794,0.0055885840137697975,0.0,0.0,0.0,0.5477674456941187,0.4522324754316687,0.0,1267.8415,0.3216816684275103,0.17036231460421195,0.11744814245770294,0.29630229827152454,0.009305948080761697,0.01460534466055603,0.008028552735434971,0.00513817440535988,0.68616,0.32670941285879607,32.67094128587961,4e-05,0.17262986344171488,17.262986344171487,0.0,0.11924029397683505,11.924029397683505,0.3138,0.3003764467637563,30.03764467637563,0.0,0.009444505235080287,0.9444505235080287,0.0,0.014769306295760384,1.4769306295760385,0.0,0.008390251698244335,0.8390251698244335,0.0,0.005374867619734564,0.5374867619734565
CITY OF CHICAGO:Ward 23 Precinct 09,100.0,0.27261193996569527,0.154261135357986,0.12259846068910993,0.29088920349269326,0.012151237539095482,0.004732860204745978,0.0002909722918932716,0.0,0.0,0.617629635437425,0.35256140110159356,0.003846303229352017,1101.9672,0.29472482372301356,0.16628697452535354,0.1257570361461202,0.31675454834790184,0.011838617951955076,0.013972946275517428,0.008371774886983749,0.005165721786216968,0.33838,0.3000016450281769,30.00016450281769,4e-05,0.16898036663591678,16.89803666359168,0.0,0.1275700040536678,12.757000405366782,0.66158,0.32190958039801043,32.190958039801046,0.0,0.012028927518005465,1.2028927518005466,0.0,0.013960893032328354,1.3960893032328354,0.0,0.008581073271380038,0.8581073271380038,0.0,0.005674314304706498,0.5674314304706498
